image_name,target
ISIC_5798789,0.02584822615608573
ISIC_5800043,0.025329045951366425
ISIC_5800220,0.02609244454652071
ISIC_5800224,0.021784933982416987
ISIC_5800765,0.04353580391034484
ISIC_5801108,0.1450662910938263
ISIC_5801193,0.0465617086738348
ISIC_5802864,0.02922247862443328
ISIC_5802893,0.09480825811624527
ISIC_5803045,0.026007310021668673
ISIC_5803768,0.028729147743433714
ISIC_5804623,0.025082689244300127
ISIC_5805753,0.0290989032946527
ISIC_5806291,0.039870192296803
ISIC_5807012,0.033895987551659346
ISIC_5807899,0.0578194335103035
ISIC_5808864,0.03215640177950263
ISIC_5810057,0.035607249941676855
ISIC_5812618,0.035738477017730474
ISIC_5812629,0.03829648345708847
ISIC_5815193,0.031834363006055355
ISIC_5815276,0.04305143794044852
ISIC_5815409,0.12943224236369133
ISIC_5817062,0.03126968955621123
ISIC_5817573,0.023249021731317043
ISIC_5817984,0.03737087221816182
ISIC_5818519,0.04930812120437622
ISIC_5819533,0.11697843112051487
ISIC_5819597,0.035569603089243174
ISIC_5820225,0.03314446471631527
ISIC_5820450,0.036459239199757576
ISIC_5820918,0.025041290558874607
ISIC_5821781,0.041924373246729374
ISIC_5822125,0.048519001342356205
ISIC_5822651,0.028283032588660717
ISIC_5823606,0.026655214373022318
ISIC_5823667,0.029472339432686567
ISIC_5827723,0.042132789734750986
ISIC_5827759,0.02811308717355132
ISIC_5828210,0.06799947004765272
ISIC_5828980,0.04999229498207569
ISIC_5829099,0.03718898259103298
ISIC_5830849,0.021877453196793795
ISIC_5831411,0.05155095178633928
ISIC_5832048,0.07905748765915632
ISIC_5832642,0.050893183797597885
ISIC_5832709,0.04103986546397209
ISIC_5835846,0.03697935305535793
ISIC_5836132,0.03583407122641802
ISIC_5842884,0.07334983441978693
ISIC_5844164,0.03649711608886719
ISIC_5844458,0.04985926300287247
ISIC_5844609,0.041510703042149544
ISIC_5845864,0.03469834243878722
ISIC_5847821,0.05784201994538307
ISIC_5847839,0.053707802668213844
ISIC_5847979,0.027583667542785406
ISIC_5850513,0.055791242979466915
ISIC_5851846,0.03530638990923762
ISIC_5852300,0.04604548588395119
ISIC_5852478,0.03438760293647647
ISIC_5854410,0.052574935369193554
ISIC_5856636,0.0799536183476448
ISIC_5856841,0.03165700472891331
ISIC_5856952,0.019790664315223694
ISIC_5857128,0.06884181033819914
ISIC_5857931,0.027863807510584593
ISIC_5858452,0.018992933677509427
ISIC_5858575,0.03227470302954316
ISIC_5859817,0.02829151786863804
ISIC_5861567,0.02757780533283949
ISIC_5861837,0.03360402677208185
ISIC_5864666,0.028283172752708197
ISIC_5865496,0.0677743386477232
ISIC_5865753,0.03766563581302762
ISIC_5866313,0.05117002408951521
ISIC_5866452,0.02489107148721814
ISIC_5867064,0.046261620707809925
ISIC_5867760,0.055804976262152195
ISIC_5869109,0.0391049706377089
ISIC_5869607,0.026727166026830673
ISIC_5871354,0.04555860394611955
ISIC_5872519,0.057085370644927025
ISIC_5872609,0.028996844310313463
ISIC_5872962,0.024099966511130333
ISIC_5873723,0.05255627632141113
ISIC_5874097,0.06115322560071945
ISIC_5875377,0.02518704580143094
ISIC_5875752,0.07585652079433203
ISIC_5876026,0.03751345770433545
ISIC_5876203,0.10760497115552425
ISIC_5876339,0.038499074056744576
ISIC_5876608,0.03253862215206027
ISIC_5877881,0.054316822439432144
ISIC_5878196,0.03169951448217034
ISIC_5879037,0.05951493699103594
ISIC_5879313,0.027766014449298382
ISIC_5882237,0.044420243706554174
ISIC_5883000,0.03943412937223911
ISIC_5883562,0.036830644588917494
ISIC_5883709,0.08296770695596933
ISIC_5884699,0.02879250980913639
ISIC_5885225,0.03147735446691513
ISIC_5887793,0.05677948147058487
ISIC_5888756,0.0460519720800221
ISIC_5889171,0.07839315477758646
ISIC_5889229,0.07081834133714437
ISIC_5889500,0.028316479176282883
ISIC_5889822,0.030525813810527325
ISIC_5889981,0.07210770528763533
ISIC_5890128,0.11893429607152939
ISIC_5890372,0.022291948553174734
ISIC_5891752,0.11182201653718948
ISIC_5892469,0.036497064400464296
ISIC_5893329,0.04224879760295153
ISIC_5894347,0.0633079744875431
ISIC_5896768,0.03425408620387316
ISIC_5897093,0.08878488559275866
ISIC_5898235,0.0422696890309453
ISIC_5898685,0.02276508859358728
ISIC_5900361,0.04667281964793801
ISIC_5900599,0.02891991101205349
ISIC_5901955,0.047135591972619295
ISIC_5901962,0.04140658676624298
ISIC_5902290,0.031563340686261654
ISIC_5902625,0.03336323192343116
ISIC_5904077,0.030171829741448164
ISIC_5904671,0.024955143686383963
ISIC_5904715,0.04218479432165623
ISIC_5906485,0.03794997977092862
ISIC_5907145,0.02840479603037238
ISIC_5908427,0.03176224185153842
ISIC_5909378,0.03412199951708317
ISIC_5909829,0.054958924651145935
ISIC_5909922,0.02419367339462042
ISIC_5910096,0.02905352972447872
ISIC_5910624,0.029529495164752007
ISIC_5910903,0.04367539659142494
ISIC_5911171,0.04443158907815814
ISIC_5913285,0.044728499837219715
ISIC_5914041,0.02498051105067134
ISIC_5915536,0.03154958784580231
ISIC_5915563,0.028732565231621265
ISIC_5915965,0.027323691174387932
ISIC_5916147,0.23017850145697594
ISIC_5916304,0.026168170850723982
ISIC_5916689,0.04604333685711026
ISIC_5916999,0.029204155318439007
ISIC_5917729,0.05915176309645176
ISIC_5917737,0.05455577373504639
ISIC_5919372,0.03834564471617341
ISIC_5920930,0.033074403647333384
ISIC_5921042,0.04760178178548813
ISIC_5921996,0.041395831387490034
ISIC_5922835,0.02212777570821345
ISIC_5923107,0.07045978121459484
ISIC_5924012,0.03062786627560854
ISIC_5925612,0.025532412342727184
ISIC_5926184,0.0630005719140172
ISIC_5926577,0.05981990694999695
ISIC_5928225,0.029007272329181433
ISIC_5928882,0.04183911066502333
ISIC_5930869,0.09383448213338852
ISIC_5930965,0.02742060460150242
ISIC_5931154,0.06174956262111664
ISIC_5931285,0.02076148195192218
ISIC_5932219,0.023903280962258577
ISIC_5933157,0.0603317441418767
ISIC_5934718,0.05828450992703438
ISIC_5935067,0.04103549849241972
ISIC_5936480,0.04936849186196923
ISIC_5936603,0.06974790804088116
ISIC_5936614,0.03175726067274809
ISIC_5938088,0.04905604384839535
ISIC_5938720,0.05272685270756483
ISIC_5938978,0.04789700685068965
ISIC_5940742,0.03009485686197877
ISIC_5940904,0.041654597502201796
ISIC_5942063,0.051322661340236664
ISIC_5942663,0.12260094285011292
ISIC_5943046,0.0428708172403276
ISIC_5943063,0.0594074996188283
ISIC_5943122,0.044170213397592306
ISIC_5943909,0.02708115940913558
ISIC_5944001,0.054876512847840786
ISIC_5944138,0.026550343725830317
ISIC_5944489,0.028712034225463867
ISIC_5944731,0.09023726265877485
ISIC_5945275,0.02992875361815095
ISIC_5946539,0.052014635875821114
ISIC_5948784,0.04087994480505586
ISIC_5949215,0.05135876312851906
ISIC_5949989,0.04703198513016105
ISIC_5950965,0.028708026744425297
ISIC_5951778,0.03035469399765134
ISIC_5952123,0.0496557392179966
ISIC_5952196,0.02268031216226518
ISIC_5952287,0.028103253804147243
ISIC_5953127,0.03783793747425079
ISIC_5954698,0.15706180036067963
ISIC_5955441,0.03662325395271182
ISIC_5955496,0.03459751885384321
ISIC_5955612,0.07571126334369183
ISIC_5956645,0.03942112345248461
ISIC_5956842,0.029358504340052605
ISIC_5956917,0.039129406213760376
ISIC_5957058,0.05194875318557024
ISIC_5959091,0.0309309558942914
ISIC_5960080,0.048787555657327175
ISIC_5960275,0.032822571229189634
ISIC_5960594,0.02770833019167185
ISIC_5961015,0.029883127193897963
ISIC_5962490,0.028582125902175903
ISIC_5962903,0.060168201103806496
ISIC_5963668,0.026305309031158686
ISIC_5966072,0.05061663407832384
ISIC_5966532,0.028561661019921303
ISIC_5966715,0.0328679489903152
ISIC_5966973,0.03108500875532627
ISIC_5968489,0.032363463658839464
ISIC_5968617,0.022816515993326902
ISIC_5968620,0.05722538148984313
ISIC_5969279,0.035325001925230026
ISIC_5970528,0.03185806469991803
ISIC_5971127,0.034841504879295826
ISIC_5972532,0.03148334892466664
ISIC_5972858,0.09005550388246775
ISIC_5972909,0.10887875966727734
ISIC_5973949,0.032871806994080544
ISIC_5974832,0.03577389242127538
ISIC_5975337,0.02747139986604452
ISIC_5975347,0.021496664732694626
ISIC_5976171,0.03562440723180771
ISIC_5977193,0.03958838107064366
ISIC_5977573,0.0477681178599596
ISIC_5978407,0.0485785361379385
ISIC_5978547,0.06356167141348124
ISIC_5978769,0.03476250730454922
ISIC_5980313,0.07849202863872051
ISIC_5980491,0.036131198052316904
ISIC_5981219,0.046685039065778255
ISIC_5981857,0.07389226090162992
ISIC_5984819,0.04701831750571728
ISIC_5984924,0.04271933250129223
ISIC_5986967,0.05798109993338585
ISIC_5987104,0.02555024204775691
ISIC_5987173,0.027181098703294992
ISIC_5987848,0.0500293830409646
ISIC_5988027,0.06830561626702547
ISIC_5989803,0.05077539198100567
ISIC_5993177,0.03195869689807296
ISIC_5994923,0.11843793466687202
ISIC_5995007,0.026483047753572464
ISIC_5995725,0.03116473089903593
ISIC_5996158,0.10026899725198746
ISIC_5997439,0.022121193585917354
ISIC_5997599,0.06469527538865805
ISIC_5998319,0.04139698576182127
ISIC_5998336,0.03510445402935147
ISIC_5998628,0.04110737284645438
ISIC_5999402,0.017932323506101966
ISIC_6000877,0.04187174839898944
ISIC_6000990,0.028780117630958557
ISIC_6001221,0.04269091971218586
ISIC_6002003,0.04052012832835317
ISIC_6003295,0.06771055050194263
ISIC_6003435,0.03160294471308589
ISIC_6004321,0.0698285810649395
ISIC_6004483,0.052014945074915886
ISIC_6006218,0.02930614259094
ISIC_6006834,0.02185141039080918
ISIC_6007856,0.03251586575061083
ISIC_6007897,0.054758721962571144
ISIC_6009394,0.04632378602400422
ISIC_6009646,0.15230660885572433
ISIC_6009651,0.04681369196623564
ISIC_6010003,0.03202960453927517
ISIC_6014597,0.03177859215065837
ISIC_6014626,0.0370794041082263
ISIC_6016074,0.03437888063490391
ISIC_6016463,0.026647291146218777
ISIC_6017003,0.03292171470820904
ISIC_6018150,0.07077092863619328
ISIC_6018671,0.027244895230978727
ISIC_6019530,0.05697797890752554
ISIC_6020323,0.07054754719138145
ISIC_6021082,0.07950625102967024
ISIC_6022836,0.05445596016943455
ISIC_6022948,0.027829223312437534
ISIC_6024316,0.07947028521448374
ISIC_6024601,0.030362006276845932
ISIC_6024613,0.03090822696685791
ISIC_6024685,0.07282236497849226
ISIC_6026720,0.03180862125009298
ISIC_6026959,0.045110652688890696
ISIC_6026965,0.025379715021699667
ISIC_6027473,0.028849583119153976
ISIC_6027577,0.02800032589584589
ISIC_6028189,0.08403798658400774
ISIC_6028985,0.06929865665733814
ISIC_6031295,0.034555158112198114
ISIC_6033442,0.024843146558851004
ISIC_6033769,0.04302332317456603
ISIC_6035240,0.07750231772661209
ISIC_6036423,0.052937802858650684
ISIC_6039301,0.03674182575196028
ISIC_6039329,0.03293106285855174
ISIC_6039531,0.0833837678655982
ISIC_6040548,0.08105320949107409
ISIC_6043317,0.03604598715901375
ISIC_6043529,0.0303731975145638
ISIC_6043875,0.029671982396394014
ISIC_6043934,0.04435714706778526
ISIC_6044590,0.03186037810519338
ISIC_6048977,0.06597477477043867
ISIC_6048978,0.03709701634943485
ISIC_6051029,0.07137518841773272
ISIC_6051050,0.030067277140915394
ISIC_6051613,0.020911952247843146
ISIC_6051885,0.1851466242223978
ISIC_6052137,0.024215160636231303
ISIC_6053201,0.02899353113025427
ISIC_6053337,0.09292022697627544
ISIC_6055913,0.033898922614753246
ISIC_6056557,0.056534924544394016
ISIC_6056861,0.03155542118474841
ISIC_6057427,0.021065862383693457
ISIC_6058305,0.10268537048250437
ISIC_6059520,0.15446017123758793
ISIC_6059889,0.05730292294174433
ISIC_6060065,0.030794306192547083
ISIC_6060411,0.028799037914723158
ISIC_6060792,0.07227096613496542
ISIC_6061137,0.04291006689891219
ISIC_6062422,0.02586587518453598
ISIC_6062739,0.027565403375774622
ISIC_6063008,0.0377009017392993
ISIC_6064159,0.03750375285744667
ISIC_6065004,0.05001382436603308
ISIC_6066866,0.03943886561319232
ISIC_6067708,0.08629513531923294
ISIC_6068444,0.07733003981411457
ISIC_6069208,0.029614819679409266
ISIC_6070288,0.031081113498657942
ISIC_6070537,0.02602160768583417
ISIC_6071805,0.04635902773588896
ISIC_6072134,0.07490938622504473
ISIC_6072532,0.048449489288032055
ISIC_6073734,0.03177834581583738
ISIC_6074397,0.047473737969994545
ISIC_6081327,0.025906766299158335
ISIC_6081653,0.04167493153363466
ISIC_6082446,0.048260404728353024
ISIC_6082685,0.04723646491765976
ISIC_6084477,0.03000511322170496
ISIC_6084895,0.022212719544768333
ISIC_6085649,0.04228617949411273
ISIC_6087077,0.12621772848069668
ISIC_6089993,0.053349840454757214
ISIC_6092058,0.030656257644295692
ISIC_6093357,0.047954888548702
ISIC_6093500,0.038691080175340176
ISIC_6093649,0.024675346445292234
ISIC_6094116,0.029362530913203955
ISIC_6096490,0.05777789931744337
ISIC_6096565,0.20979727432131767
ISIC_6097209,0.02471614582464099
ISIC_6097857,0.05925154406577349
ISIC_6098830,0.05635834950953722
ISIC_6101337,0.02520446991547942
ISIC_6102229,0.021983850747346878
ISIC_6102805,0.1126260906457901
ISIC_6102938,0.03728892607614398
ISIC_6103380,0.022803062107414007
ISIC_6105717,0.027633273508399725
ISIC_6107317,0.07899716962128878
ISIC_6111250,0.03830122807994485
ISIC_6113741,0.02354386355727911
ISIC_6115225,0.06357091013342142
ISIC_6115711,0.07384651899337769
ISIC_6118637,0.037802889477461576
ISIC_6118712,0.04877319745719433
ISIC_6118768,0.026922601275146008
ISIC_6119291,0.028226091526448727
ISIC_6120143,0.051940240897238255
ISIC_6120158,0.07537390012294054
ISIC_6120545,0.04158894019201398
ISIC_6121082,0.03486647503450513
ISIC_6122007,0.023841063026338816
ISIC_6122407,0.028198568616062403
ISIC_6122897,0.1703834068030119
ISIC_6122906,0.09791546408087015
ISIC_6125633,0.13292400911450386
ISIC_6128464,0.058096930384635925
ISIC_6129073,0.04787038918584585
ISIC_6129280,0.03223665803670883
ISIC_6130016,0.0333558595739305
ISIC_6131888,0.08188691828399897
ISIC_6132443,0.06709026545286179
ISIC_6132521,0.14533709920942783
ISIC_6133252,0.03612510208040476
ISIC_6133278,0.03471004869788885
ISIC_6133571,0.033834845293313265
ISIC_6135759,0.06375866569578648
ISIC_6136227,0.0367428888566792
ISIC_6136714,0.030837283935397863
ISIC_6137841,0.059385109692811966
ISIC_6138923,0.032183324452489614
ISIC_6139839,0.03668822767212987
ISIC_6140475,0.02079904591664672
ISIC_6140637,0.04036896536126733
ISIC_6141023,0.04868853185325861
ISIC_6143045,0.02624177560210228
ISIC_6144806,0.04268090007826686
ISIC_6147174,0.054785292595624924
ISIC_6147889,0.17237787693738937
ISIC_6148454,0.037169762421399355
ISIC_6148710,0.06090056896209717
ISIC_6149394,0.11084877699613571
ISIC_6149823,0.03397105913609266
ISIC_6149990,0.02434612438082695
ISIC_6150597,0.04154702927917242
ISIC_6151236,0.041878089774399996
ISIC_6153793,0.0288061392493546
ISIC_6153943,0.0357225276529789
ISIC_6154102,0.08665184490382671
ISIC_6156918,0.027838173788040876
ISIC_6157009,0.03486517909914255
ISIC_6159592,0.03262309776619077
ISIC_6159600,0.09495414234697819
ISIC_6164205,0.03902679495513439
ISIC_6164865,0.020303578581660986
ISIC_6165518,0.05321513023227453
ISIC_6165920,0.07511468790471554
ISIC_6166514,0.052542717196047306
ISIC_6168190,0.02394740656018257
ISIC_6169239,0.04038041224703193
ISIC_6170663,0.02954179048538208
ISIC_6171146,0.03764185821637511
ISIC_6171201,0.02173193683847785
ISIC_6174589,0.03033315669745207
ISIC_6174690,0.02786373160779476
ISIC_6174724,0.057284689508378506
ISIC_6175325,0.03929295111447573
ISIC_6175914,0.05206360947340727
ISIC_6177015,0.040035977959632874
ISIC_6179117,0.02727709524333477
ISIC_6180307,0.055334435775876045
ISIC_6180603,0.04995443858206272
ISIC_6181315,0.03350880090147257
ISIC_6182346,0.02335150958970189
ISIC_6182913,0.04404056165367365
ISIC_6183500,0.032353594433516264
ISIC_6184049,0.046471071895211935
ISIC_6184616,0.06259592529386282
ISIC_6184815,0.02301941579207778
ISIC_6185319,0.03476416552439332
ISIC_6185606,0.030181544832885265
ISIC_6185801,0.0603445079177618
ISIC_6185993,0.04631017940118909
ISIC_6186432,0.05815333221107721
ISIC_6187989,0.029783003497868776
ISIC_6188565,0.044797150418162346
ISIC_6190621,0.04449713509529829
ISIC_6192019,0.023533031344413757
ISIC_6192132,0.08298070169985294
ISIC_6192205,0.03593335673213005
ISIC_6192610,0.050038459710776806
ISIC_6193215,0.0731343599036336
ISIC_6193472,0.03285421198233962
ISIC_6195166,0.07158215250819921
ISIC_6195208,0.030883886851370335
ISIC_6195527,0.053445097990334034
ISIC_6196721,0.03800048120319843
ISIC_6197041,0.03907995158806443
ISIC_6197896,0.03409822145476937
ISIC_6198726,0.024046835489571095
ISIC_6199751,0.024268796667456627
ISIC_6199822,0.09353546239435673
ISIC_6203224,0.04172241175547242
ISIC_6203295,0.030536275822669268
ISIC_6204442,0.02495793951675296
ISIC_6204751,0.03508597053587437
ISIC_6205965,0.051002309657633305
ISIC_6206039,0.03905299212783575
ISIC_6206241,0.028511430602520704
ISIC_6208151,0.30284489318728447
ISIC_6208686,0.056055280379951
ISIC_6209205,0.02692684205248952
ISIC_6209829,0.03319998737424612
ISIC_6209867,0.033788615837693214
ISIC_6211482,0.023209309205412865
ISIC_6211950,0.03372693248093128
ISIC_6212937,0.021172524197027087
ISIC_6214753,0.03160103177651763
ISIC_6216300,0.024303734302520752
ISIC_6218246,0.037056329660117626
ISIC_6218648,0.04630076512694359
ISIC_6220493,0.06006724759936333
ISIC_6220733,0.035293349996209145
ISIC_6222213,0.05288577824831009
ISIC_6223199,0.047947452403604984
ISIC_6223760,0.029784880578517914
ISIC_6227605,0.035204234067350626
ISIC_6228369,0.024953223299235106
ISIC_6229317,0.0195556643884629
ISIC_6230135,0.05111714918166399
ISIC_6230241,0.03495432389900088
ISIC_6233534,0.025272955652326345
ISIC_6233969,0.08622473571449518
ISIC_6235516,0.04282209184020758
ISIC_6237387,0.028603263199329376
ISIC_6240439,0.03371557034552097
ISIC_6240886,0.024905480910092592
ISIC_6241476,0.037492791190743446
ISIC_6242834,0.03230726579204202
ISIC_6244226,0.09332223236560822
ISIC_6244894,0.046542472671717405
ISIC_6246998,0.03737238422036171
ISIC_6248112,0.023862216621637344
ISIC_6248175,0.026410311926156282
ISIC_6248504,0.0854940414428711
ISIC_6248677,0.029855380300432444
ISIC_6249404,0.026882450096309185
ISIC_6249626,0.02940266951918602
ISIC_6250185,0.026776318438351154
ISIC_6251679,0.05279358010739088
ISIC_6251700,0.040017406456172466
ISIC_6252644,0.03835008339956403
ISIC_6256102,0.042488701175898314
ISIC_6256887,0.02808942226693034
ISIC_6257335,0.09383574593812227
ISIC_6259477,0.04427837487310171
ISIC_6259642,0.034707318525761366
ISIC_6259682,0.03535153437405825
ISIC_6260052,0.03626191150397062
ISIC_6261086,0.05340167926624417
ISIC_6262744,0.03864262066781521
ISIC_6263151,0.034792795311659575
ISIC_6264872,0.0331248571164906
ISIC_6270723,0.031727324705570936
ISIC_6272060,0.04838590184226632
ISIC_6272071,0.026966694742441177
ISIC_6272206,0.04041002318263054
ISIC_6272978,0.05612997058779001
ISIC_6273296,0.059806929901242256
ISIC_6274125,0.046814847737550735
ISIC_6275427,0.03056239429861307
ISIC_6275700,0.041586685460060835
ISIC_6276358,0.056796192191541195
ISIC_6276543,0.028839523904025555
ISIC_6278817,0.04194861510768533
ISIC_6279071,0.05367857217788696
ISIC_6282538,0.03582764929160476
ISIC_6285105,0.06671412847936153
ISIC_6285747,0.04316391935572028
ISIC_6287859,0.053134302608668804
ISIC_6288405,0.03154410980641842
ISIC_6288517,0.0678374357521534
ISIC_6288943,0.0422093216329813
ISIC_6289904,0.02883138880133629
ISIC_6290102,0.036253406666219234
ISIC_6290714,0.037276661954820156
ISIC_6293576,0.04292895784601569
ISIC_6295178,0.026179904583841562
ISIC_6295508,0.11654580757021904
ISIC_6295805,0.05391611997038126
ISIC_6296647,0.025540550239384174
ISIC_6296693,0.024649924598634243
ISIC_6298947,0.035211735870689154
ISIC_6299694,0.05091763939708471
ISIC_6300864,0.028646687045693398
ISIC_6300866,0.04948964063078165
ISIC_6301497,0.03706948133185506
ISIC_6302625,0.031123701483011246
ISIC_6302745,0.0442039780318737
ISIC_6303970,0.05652649886906147
ISIC_6304691,0.031653054524213076
ISIC_6304786,0.06732632219791412
ISIC_6304831,0.026651603635400534
ISIC_6306932,0.02510271780192852
ISIC_6307097,0.05322596617043018
ISIC_6307284,0.036311572417616844
ISIC_6312849,0.07072506565600634
ISIC_6315713,0.05521587748080492
ISIC_6315939,0.041940280236303806
ISIC_6316211,0.042432309594005346
ISIC_6316620,0.027860629372298717
ISIC_6319908,0.0715720234438777
ISIC_6321296,0.04029747052118182
ISIC_6321634,0.04600791912525892
ISIC_6321957,0.05331502389162779
ISIC_6322638,0.03183928411453962
ISIC_6323297,0.02774237422272563
ISIC_6324134,0.04147228505462408
ISIC_6324738,0.051172452978789806
ISIC_6326045,0.04448781022801995
ISIC_6326347,0.04081899160519242
ISIC_6326439,0.03281990624964237
ISIC_6327696,0.05148100247606635
ISIC_6329141,0.04826530534774065
ISIC_6329267,0.042716558557003736
ISIC_6330302,0.03015279211103916
ISIC_6330336,0.05564024671912193
ISIC_6330632,0.03567262226715684
ISIC_6331354,0.057695092633366585
ISIC_6331876,0.043211881536990404
ISIC_6332071,0.02510343911126256
ISIC_6332124,0.027275919914245605
ISIC_6332480,0.026724406518042088
ISIC_6332746,0.03500077687203884
ISIC_6333868,0.02871230337768793
ISIC_6334062,0.031377688981592655
ISIC_6334718,0.030209680553525686
ISIC_6335018,0.03279234794899821
ISIC_6335096,0.025350425392389297
ISIC_6335117,0.026100928895175457
ISIC_6336463,0.052845634520053864
ISIC_6336553,0.049336048774421215
ISIC_6336842,0.05630590580403805
ISIC_6337221,0.1809958815574646
ISIC_6337591,0.042583329137414694
ISIC_6337981,0.07468964718282223
ISIC_6338356,0.05004912707954645
ISIC_6338868,0.03264129860326648
ISIC_6340020,0.03315074788406491
ISIC_6340119,0.12291098199784756
ISIC_6340846,0.058691478334367275
ISIC_6341036,0.0312771201133728
ISIC_6341261,0.024258822202682495
ISIC_6342768,0.03047388279810548
ISIC_6345695,0.049547522328794
ISIC_6347478,0.03975138859823346
ISIC_6348542,0.030049089342355728
ISIC_6349053,0.02542118076235056
ISIC_6350227,0.05355718685314059
ISIC_6350420,0.06248352024704218
ISIC_6350718,0.1309071034193039
ISIC_6352707,0.024384180549532175
ISIC_6353090,0.038251591846346855
ISIC_6353402,0.04453391395509243
ISIC_6354770,0.03170630522072315
ISIC_6354781,0.027935887686908245
ISIC_6355799,0.04361151438206434
ISIC_6355985,0.04121377179399133
ISIC_6357239,0.08558256272226572
ISIC_6357772,0.02516531990841031
ISIC_6358503,0.020028228173032403
ISIC_6359785,0.03172462945804
ISIC_6360613,0.12482582032680511
ISIC_6361655,0.03524201363325119
ISIC_6362191,0.042425074614584446
ISIC_6362598,0.027552492450922728
ISIC_6363091,0.022490760078653693
ISIC_6363298,0.05911358818411827
ISIC_6364521,0.0372385885566473
ISIC_6364739,0.028810835909098387
ISIC_6365507,0.07057837955653667
ISIC_6366847,0.06768691912293434
ISIC_6371918,0.03030462609604001
ISIC_6371939,0.08448239509016275
ISIC_6372732,0.03456574445590377
ISIC_6373662,0.04017088562250137
ISIC_6376631,0.03002879861742258
ISIC_6377740,0.0931224562227726
ISIC_6381819,0.058091881684958935
ISIC_6382827,0.027520770207047462
ISIC_6383313,0.03201676160097122
ISIC_6384242,0.023978806100785732
ISIC_6384675,0.025748409796506166
ISIC_6385118,0.18398869782686234
ISIC_6385839,0.05244797375053167
ISIC_6387900,0.025391037110239267
ISIC_6388741,0.04136896366253495
ISIC_6388895,0.043713117484003305
ISIC_6389588,0.038952854461967945
ISIC_6390348,0.0434509483166039
ISIC_6390419,0.06569178216159344
ISIC_6391904,0.03271313104778528
ISIC_6394052,0.02556236833333969
ISIC_6395140,0.02930927835404873
ISIC_6395203,0.03422032156959176
ISIC_6396303,0.04395708627998829
ISIC_6397215,0.029626785311847925
ISIC_6397471,0.06691620126366615
ISIC_6400427,0.02047176635824144
ISIC_6400460,0.048035684041678905
ISIC_6401781,0.06598241906613111
ISIC_6402177,0.032019294798374176
ISIC_6403608,0.024971877690404654
ISIC_6404736,0.05849906709045172
ISIC_6405418,0.0664563998579979
ISIC_6406374,0.03322165971621871
ISIC_6407209,0.06444486137479544
ISIC_6408546,0.029420879669487476
ISIC_6409218,0.028723064111545682
ISIC_6410742,0.09834061563014984
ISIC_6410833,0.07613616064190865
ISIC_6413760,0.04010983603075147
ISIC_6416091,0.042759605683386326
ISIC_6417661,0.09399624727666378
ISIC_6417770,0.036850213538855314
ISIC_6418859,0.04650536319240928
ISIC_6419289,0.024408632889389992
ISIC_6420072,0.03092230297625065
ISIC_6420618,0.025963725987821817
ISIC_6420980,0.02636602334678173
ISIC_6420986,0.041636676993221045
ISIC_6422928,0.0321027054451406
ISIC_6423812,0.024309875443577766
ISIC_6425502,0.03164419857785106
ISIC_6425676,0.06467882823199034
ISIC_6426773,0.032528195064514875
ISIC_6426806,0.13796435296535492
ISIC_6428265,0.035275436006486416
ISIC_6429806,0.07645483314990997
ISIC_6431718,0.04366945382207632
ISIC_6432215,0.04826776310801506
ISIC_6432615,0.03390813944861293
ISIC_6432856,0.034640487749129534
ISIC_6433032,0.026468489319086075
ISIC_6434719,0.026274845469743013
ISIC_6435558,0.037094798404723406
ISIC_6435735,0.03625957015901804
ISIC_6436323,0.0359622030518949
ISIC_6437720,0.036599882412701845
ISIC_6437816,0.04897521436214447
ISIC_6438426,0.02047169371508062
ISIC_6438534,0.07028977200388908
ISIC_6440128,0.0613413630053401
ISIC_6440823,0.11413973569869995
ISIC_6441206,0.023579019121825695
ISIC_6441462,0.05664956569671631
ISIC_6441653,0.17789235338568687
ISIC_6441975,0.055648403242230415
ISIC_6442196,0.04564961791038513
ISIC_6442624,0.03255157358944416
ISIC_6443244,0.02798783965408802
ISIC_6443328,0.029859052039682865
ISIC_6444587,0.025440191850066185
ISIC_6444637,0.08175505325198174
ISIC_6445869,0.034446450881659985
ISIC_6447002,0.05959877651184797
ISIC_6447876,0.21989814192056656
ISIC_6450938,0.04027655068784952
ISIC_6451105,0.034021430648863316
ISIC_6452363,0.034726941492408514
ISIC_6452610,0.041934768203645945
ISIC_6453432,0.1037565004080534
ISIC_6453867,0.11620649136602879
ISIC_6454666,0.03085479000583291
ISIC_6454808,0.038581978995352983
ISIC_6454901,0.048086914233863354
ISIC_6455252,0.03777518216520548
ISIC_6455851,0.019647147739306092
ISIC_6455935,0.03762469347566366
ISIC_6456359,0.03437411738559604
ISIC_6456904,0.02430066466331482
ISIC_6456968,0.07745924312621355
ISIC_6457041,0.024107137694954872
ISIC_6457527,0.09083207417279482
ISIC_6458793,0.06466350331902504
ISIC_6464935,0.02684994461014867
ISIC_6464963,0.026918515097349882
ISIC_6465484,0.023490274790674448
ISIC_6465527,0.041985063813626766
ISIC_6465712,0.028248189482837915
ISIC_6465748,0.023108632769435644
ISIC_6465896,0.0258954088203609
ISIC_6465955,0.061996329575777054
ISIC_6466968,0.029063235968351364
ISIC_6467041,0.043955122120678425
ISIC_6467817,0.030258856248110533
ISIC_6470007,0.06966818775981665
ISIC_6470503,0.029447938781231642
ISIC_6470574,0.06028367951512337
ISIC_6471549,0.03459431743249297
